Date,Holiday,NextDayHoliday,IsWeekend,Month,KielerWeek,IsNewYearsEve,IsHalloween,t,lag_1,roll7_mean,roll28_mean,year_sin1,year_cos1,year_sin2,year_cos2,Revenue,Product_2,Product_3,Product_4,Product_5,Product_6
2015-07-25,True,True,True,7,False,False,False,740,1436.094279187791,1351.374487825405,1232.74282980212,0.3933357220160459,0.9193949150316832,0.7232617254437366,0.6905740195722316,63.9464915592845,False,False,True,False,False
2015-07-26,True,True,True,7,False,False,False,741,1395.0603159734894,1352.6095207376868,1224.2469988049395,0.4090925658019742,0.9124928890712286,0.7465881145324101,0.6652865452111149,132.027901406403,False,False,True,False,False
2015-07-27,True,True,False,7,False,False,False,742,1621.447810826834,1365.5868812155331,1231.641696659823,0.4247283525160183,0.9053208417842974,0.7690308592589191,0.6392116531380577,71.2222741062861,False,False,True,False,False
2015-07-28,True,True,False,7,False,False,False,743,1350.468541960052,1386.5492801630703,1237.6441021931955,0.4402384552773276,0.897880895495072,0.7905633969115483,0.6123802049900647,61.0012081922165,False,False,True,False,False
2015-07-29,True,True,False,7,False,False,False,744,1395.2522394712646,1405.4869071781395,1245.9590719627977,0.4556182843969648,0.890175251803355,0.8111602420785614,0.5848239578463331,78.9879320465411,False,False,True,False,False
2015-07-30,True,True,False,7,False,False,False,745,1459.444372418696,1433.533898434412,1262.1029969398082,0.470863288736057,0.882206190933086,0.8307970168121255,0.5565755266413291,47.0294957006938,False,False,True,False,False
2015-07-31,True,True,False,7,False,False,False,746,1321.8434609131918,1425.6587172501884,1273.4801928974448,0.4859689570525489,0.8739760710575879,0.8494504794814807,0.5276683455625159,69.5510324443147,False,False,True,False,False
2015-08-01,True,True,True,8,False,False,False,747,1492.8774758937348,1433.7706024938948,1287.2513875875245,0.5009308193361601,0.865487327601741,0.8670985522812075,0.4981366284784065,61.4951926235269,False,False,True,False,False
2015-08-02,True,True,True,8,False,False,False,748,1652.828485407988,1470.5946266988228,1295.6164941333038,0.515744448131128,0.8567424725213045,0.8837203473619966,0.4680153284438365,102.92536559936,False,False,True,False,False
2015-08-03,True,True,False,8,False,False,False,749,1572.674162120205,1463.626962597876,1306.6904561735591,0.530405459846365,0.8477440935595871,0.8992961915530254,0.4373400963303321,96.1541463695526,False,False,True,False,False
2015-08-04,True,True,False,8,False,False,False,750,1429.7873189952006,1474.95821646004,1317.0044433469227,0.5449095160526287,0.8384948534816955,0.913807649646661,0.4061472386305799,51.9802446049876,False,False,True,False,False
2015-08-05,True,True,False,8,False,False,False,751,1453.3887723922055,1483.263435448746,1332.9690121281965,0.5592523247663413,0.8289974892865736,0.9272375462179528,0.3744736744868853,61.4146095346043,False,False,True,False,False
2015-08-06,True,True,False,8,False,False,False,752,1479.6861400346083,1486.1551165367334,1346.3377411248907,0.5734296417196509,0.8192548113970847,0.9395699859530608,0.3423568919945456,68.1438694841095,False,False,True,False,False
2015-08-07,True,True,False,8,False,False,False,753,1517.1781152654305,1514.0600671584818,1363.5268692614827,0.5874372716163813,0.8092697028283599,0.9507903724625828,0.3098349038318038,67.65120769016,False,False,True,False,False
2015-08-08,True,True,True,8,False,False,False,754,1545.08950987007,1521.5189291551012,1379.256288227832,0.601271069373482,0.7990451183346716,0.9608854255574968,0.2769462022689389,72.3812282167448,False,False,True,False,False
2015-08-09,True,True,True,8,False,False,False,755,1800.496091694034,1542.6143014816791,1397.0051972160156,0.6149269413476337,0.7885840835350685,0.969843196967293,0.2437297136096876,128.387177448355,False,False,True,False,False
2015-08-10,True,True,False,8,False,False,False,756,1487.8705919746017,1530.499505746593,1402.8938911389655,0.6284008465466204,0.7778896940180471,0.9776530844816644,0.2102247521189817,62.9166913762778,False,False,True,False,False
2015-08-11,True,True,False,8,False,False,False,757,1402.4719460315816,1526.597309608933,1411.465491647539,0.6416887978251137,0.7669651144255262,0.9843058444990332,0.1764709734915208,91.8656187305806,False,False,True,False,False
2015-08-12,True,True,False,8,False,False,False,758,1299.7715258627677,1504.6519886761564,1415.2613668059273,0.6547868630645504,0.7558135775163646,0.9897936029670716,0.1425083279161714,142.966081963688,False,False,True,False,False
2015-08-13,True,True,False,8,False,False,False,759,1424.190950942363,1496.724104520121,1421.5831681039704,0.6676911663366988,0.7444383832097448,0.9941098647022416,0.1083770127918777,75.4048924839092,False,False,True,False,False
2015-08-14,True,True,False,8,False,False,False,760,1391.2709039245124,1478.7373600428473,1431.030312458793,0.6803978890506115,0.7328428976086702,0.9972495210773452,0.0741174251509435,149.004415970268,False,False,True,False,False
2015-08-15,True,True,True,8,False,False,False,761,1407.70922801832,1459.1116054925972,1441.4439062417496,0.6929032710826034,0.7210305520038858,0.9992088560679752,0.0397701138460564,107.241283474635,False,False,True,False,False
2015-08-16,True,True,True,8,False,False,False,762,1590.501276195638,1429.1123461356835,1448.732698763468,0.7052036118889403,0.7090048418584973,0.9999855506507186,0.0053757315575857,146.710288158171,False,False,True,False,False
2015-08-17,True,True,False,8,False,False,False,763,1375.7807901115834,1413.0995172981095,1443.2032167145278,0.7172952716008841,0.6967693257736121,0.999578685547896,-0.0290250133219722,92.8611984536371,False,False,True,False,False
2015-08-18,True,True,False,8,False,False,False,764,1227.081750155866,1388.04377503015,1444.0371453155483,0.7291746721017913,0.6843276244352885,0.9979887423155984,-0.0633914048695096,85.4315239150499,False,False,True,False,False
2015-08-19,True,True,False,8,False,False,False,765,1295.5939546042678,1387.4469791360789,1445.2123276097802,0.7408382980859298,0.6716834195431229,0.9952176027737296,-0.0976827678217141,90.6762881433179,False,False,True,False,False
2015-08-20,True,True,False,8,False,False,False,766,1269.05368522865,1365.2845126055483,1445.4244080242038,0.7522826980987227,0.6588404527207676,0.991268546778726,-0.131858515717388,65.9553982231736,False,False,True,False,False
2015-08-21,True,True,False,8,False,False,False,767,1280.7604452838978,1349.4973042283175,1441.9883621699587,0.7635044855580857,0.6458025244087259,0.9861462483415946,-0.1658781989346341,97.976688249357,False,False,True,False,False
2015-08-22,True,True,True,8,False,False,False,768,1376.502907490224,1345.0392584385895,1439.8600988950457,0.7745003397565637,0.6325734927397506,0.979856770095866,-0.1997015525660652,83.0386302486542,False,False,True,False,False
2015-08-23,True,True,True,8,False,False,False,769,1658.4048405486633,1354.739767631879,1449.265260487016,0.7852670068439955,0.6191572723971449,0.9724075561219968,-0.2332885440754553,148.112100685466,False,False,True,False,False
2015-08-24,True,True,False,8,False,False,False,770,1525.2410894112202,1376.0912389603984,1445.8293061507443,0.7958013007903698,0.6055578334563557,0.963807423136732,-0.2665994206792892,103.705219329698,False,False,True,False,False
2015-08-25,True,True,False,8,False,False,False,771,1166.860000964215,1367.4881319330198,1439.2718582580358,0.8061001043286317,0.5917792002101537,0.9540665500578382,-0.2995947563972616,95.8771197248926,False,False,True,False,False
2015-08-26,True,True,False,8,False,False,False,772,1237.5996709141689,1359.2032342630052,1433.6414093809965,0.8161603698771169,0.5778254499778006,0.9431964659565863,-0.3322354987159044,74.963807309499,False,False,True,False,False
2015-08-27,True,True,False,8,False,False,False,773,1143.1468885527884,1341.2165490235966,1422.3450706714998,0.8259791204413978,0.5637007118984815,0.9312100364121952,-0.3644830148102903,76.475641716123,False,False,True,False,False
2015-08-28,True,True,False,8,False,False,False,774,1123.8448529406191,1318.8000358317,1415.2736918153366,0.8355534504952139,0.5494091657094393,0.9181214482844376,-0.3962991372689158,72.7913057997985,False,False,True,False,False
2015-08-29,True,False,True,8,False,False,False,775,1237.6120586550255,1298.9584859981,1406.1570697710972,0.844880526840267,0.5349550405091186,0.9039461929224012,-0.4276462092677746,79.9073688605913,False,False,True,False,False
2015-08-30,False,False,True,8,False,False,False,776,1323.751084493418,1251.1508065616365,1394.4043054527194,0.8539575894446066,0.5203426135057138,0.8887010478292919,-0.4584871291400867,118.125563771295,False,False,True,False,False
2015-08-31,False,False,False,8,False,False,False,777,1323.276299872724,1222.2986937704227,1385.4972389438808,0.862781952259373,0.5055762087514649,0.8724040568049626,-0.4887853942889902,89.4170214258032,False,False,True,False,False
2015-09-01,False,False,False,9,False,False,False,778,1030.0768649621702,1202.7582457701303,1371.221865585558,0.87135100401364,0.490660195863106,0.8550745085896934,-0.5185051443911569,119.813597280375,False,False,True,False,False
2015-09-02,False,False,False,9,False,False,False,779,1033.807757488008,1173.645115280679,1356.2368293389798,0.8796622089871288,0.4755989887288292,0.8367329140344929,-0.54761120384023,50.5765643241307,False,False,True,False,False
2015-09-03,False,False,False,9,False,False,False,780,942.9860018206928,1145.0507028903796,1337.0689672599117,0.8877131077605742,0.4603970442021356,0.8174009818249205,-0.5760691233798736,78.4756488501111,False,False,True,False,False
2015-09-04,False,False,False,9,False,False,False,781,996.527503728066,1126.8625101457294,1318.4743025621483,0.8955013179435027,0.4450588607829864,0.7971015927871965,-0.6038452208771006,86.6224721527251,False,False,True,False,False
2015-09-05,False,False,True,9,False,False,False,782,1082.128138843168,1104.650521601178,1301.9399678826162,0.9030245348792224,0.4295889772866198,0.7758587728069815,-0.630906621187672,72.0601440458685,False,False,True,False,False
2015-09-06,False,False,True,9,False,False,False,783,1363.9205582556156,1110.3890178529207,1286.34798454553,0.9102805323268022,0.4139919715004552,0.7536976643929134,-0.6572212950663325,97.4301098856599,False,False,True,False,False
2015-09-07,False,False,False,9,False,False,False,784,1154.6533471821458,1086.3000246114095,1274.4473686600852,0.9172671631198608,0.3982724588294333,0.7306444969184918,-0.6827580970759146,86.5338103694984,False,False,True,False,False
2015-09-08,False,False,False,9,False,False,False,785,1055.9948354540295,1090.002591824532,1262.073186139458,0.9239823598019428,0.382435090930256,0.7067265555776171,-0.7074868024503335,61.8558338270558,False,False,True,False,False
2015-09-09,False,False,False,9,False,False,False,786,942.3313060647027,1076.9345273354886,1249.3074640038128,0.9304241352383132,0.366484554334882,0.6819721490904623,-0.7313781428679259,55.8300832911426,False,False,True,False,False
2015-09-10,False,False,False,9,False,False,False,787,947.3715166741327,1077.5610294574087,1232.2781984942333,0.9365905832039813,0.3504255690637122,0.6564105761979384,-0.7544038410927468,65.3438046012977,False,False,True,False,False
2015-09-11,False,False,False,9,False,False,False,788,1000.7310478122226,1078.1615357551452,1218.330346490223,0.9424798789477854,0.3342628872288514,0.6300720909843701,-0.7765366444428644,77.5963267214814,False,False,True,False,False
2015-09-12,False,False,True,9,False,False,False,789,984.2760472783414,1064.1826655315986,1203.2077328923665,0.9480902797323664,0.318001291627885,0.6029878670694707,-0.7977503570459936,97.385176383401,False,False,True,False,False
2015-09-13,False,False,True,9,False,False,False,790,1314.471458449783,1057.1185084164797,1193.349525115729,0.9534201253498682,0.3016455943285788,0.5751899607119783,-0.8180198708443168,82.1522115839159,False,False,True,False,False
2015-09-14,False,False,False,9,False,False,False,791,1183.864046988578,1061.2914655316845,1186.4953557184788,0.9584678386132242,0.2852006352448999,0.5467112728685954,-0.8373211953118112,112.727634796859,False,False,True,False,False
2015-09-15,False,False,False,9,False,False,False,792,973.751924497313,1049.5424782521534,1177.447861944959,0.9632319258228698,0.268671280704815,0.5175855102531915,-0.8556314858488691,75.4421722874781,False,False,True,False,False
2015-09-16,False,False,False,9,False,False,False,793,986.7973432589612,1055.8947692799045,1166.4194115397695,0.9677109772087532,0.2520624220102626,0.4878471454423127,-0.8729290708206406,87.542547022515,False,False,True,False,False
2015-09-17,False,False,False,9,False,False,False,794,969.684933107898,1059.0824001990138,1155.7276703925995,0.9719036673475078,0.2353789739897446,0.4575313760742528,-0.8891934772070703,84.5351439454101,False,False,True,False,False
2015-09-18,False,False,False,9,False,False,False,795,905.5840627291002,1045.489973758568,1142.3285138727856,0.9758087555546676,0.2186258735439395,0.4266740831899275,-0.9044054548342988,82.7393131451718,False,False,True,False,False
2015-09-19,False,False,True,9,False,False,False,796,1028.802110590619,1051.850839946036,1129.910628269228,0.979425086251806,0.2018080781848007,0.3953117887649192,-0.9185469991587148,76.9847906238951,False,False,True,False,False
2015-09-20,False,False,True,9,False,False,False,797,1292.061426943977,1048.649406873778,1116.826934926204,0.9827515893084884,0.1849305645685437,0.3634816124829048,-0.9316013725767194,135.071628146581,False,False,True,False,False
2015-09-21,False,False,False,9,False,False,False,798,1203.628026358719,1051.4728324980838,1105.3407541029,0.9857872803589408,0.1679983270229877,0.3312212278016861,-0.9435531242349544,97.6919272101571,False,False,True,False,False
2015-09-22,False,False,False,9,False,False,False,799,930.059119917875,1045.2310032724497,1096.8835797798165,0.9885312610933432,0.1510163760696324,0.2985688173637207,-0.9543881083175908,69.0212668968983,False,False,True,False,False
2015-09-23,False,False,False,9,False,False,False,800,835.527010483549,1023.6209557331052,1082.5238419072944,0.9909827195236494,0.1339897369409766,0.2655630278040547,-0.9640935007889758,70.0238513998215,False,False,True,False,False
2015-09-24,False,False,False,9,False,False,False,801,904.9022682464736,1014.3662893243304,1074.015105467783,0.9931409302238694,0.116923448093474,0.2322429240090702,-0.9726578145718654,80.7725892781173,False,False,True,False,False
